# BLASTN 2.16.0+
# Query: CM024525.1 Eucalyptus virginea isolate CCA4170 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4829 hits found
ptg000005l	96.809	94	160251	61704420	53	2.25e-34
ptg000005l	96.809	94	160251	61704420	53	2.25e-34
ptg000005l	93.396	106	160251	61704420	53	2.25e-34
ptg000005l	97.778	90	160251	61704420	53	8.11e-34
ptg000005l	97.778	90	160251	61704420	53	8.11e-34
ptg000005l	100.000	84	160251	61704420	53	8.11e-34
ptg000005l	100.000	84	160251	61704420	53	8.11e-34
ptg000005l	94.949	99	160251	61704420	53	2.92e-33
ptg000005l	91.818	110	160251	61704420	53	2.92e-33
ptg000005l	91.818	110	160251	61704420	53	2.92e-33
ptg000005l	98.837	86	160251	61704420	53	2.92e-33
ptg000005l	98.837	86	160251	61704420	53	2.92e-33
ptg000005l	91.743	109	160251	61704420	53	1.05e-32
ptg000005l	91.743	109	160251	61704420	53	1.05e-32
ptg000005l	97.727	88	160251	61704420	53	1.05e-32
ptg000005l	82.022	178	160251	61704420	53	1.36e-31
ptg000005l	97.674	86	160251	61704420	53	1.36e-31
ptg000005l	97.674	86	160251	61704420	53	1.36e-31
ptg000005l	96.591	88	160251	61704420	53	4.88e-31
ptg000005l	95.652	92	160251	61704420	53	4.88e-31
ptg000005l	93.000	100	160251	61704420	53	1.75e-30
ptg000005l	96.591	88	160251	61704420	53	1.75e-30
ptg000005l	82.065	184	160251	61704420	53	1.75e-30
ptg000005l	82.065	184	160251	61704420	53	1.75e-30
ptg000005l	95.556	90	160251	61704420	53	6.31e-30
ptg000005l	98.734	79	160251	61704420	53	2.27e-29
ptg000005l	94.565	92	160251	61704420	53	2.27e-29
ptg000005l	98.718	78	160251	61704420	53	8.16e-29
ptg000005l	98.718	78	160251	61704420	53	8.16e-29
ptg000005l	97.531	81	160251	61704420	53	8.16e-29
ptg000005l	97.531	81	160251	61704420	53	8.16e-29
ptg000005l	95.402	87	160251	61704420	53	8.16e-29
ptg000005l	91.837	98	160251	61704420	53	2.94e-28
ptg000005l	95.455	88	160251	61704420	53	2.94e-28
ptg000005l	94.382	89	160251	61704420	53	2.94e-28
ptg000005l	98.701	77	160251	61704420	53	2.94e-28
ptg000005l	98.701	77	160251	61704420	53	2.94e-28
ptg000005l	98.701	77	160251	61704420	53	2.94e-28
ptg000005l	98.701	77	160251	61704420	53	2.94e-28
ptg000005l	95.294	85	160251	61704420	53	1.06e-27
ptg000005l	95.294	85	160251	61704420	53	1.06e-27
ptg000005l	96.341	82	160251	61704420	53	1.06e-27
ptg000005l	96.341	82	160251	61704420	53	1.06e-27
ptg000005l	100.000	73	160251	61704420	53	1.06e-27
ptg000005l	90.566	106	160251	61704420	53	1.06e-27
ptg000005l	100.000	73	160251	61704420	53	1.06e-27
ptg000005l	100.000	72	160251	61704420	53	3.80e-27
ptg000005l	86.232	138	160251	61704420	53	3.80e-27
ptg000005l	96.296	81	160251	61704420	53	3.80e-27
ptg000005l	97.436	78	160251	61704420	53	3.80e-27
ptg000005l	100.000	71	160251	61704420	53	1.37e-26
ptg000005l	93.258	89	160251	61704420	53	1.37e-26
ptg000005l	98.649	74	160251	61704420	53	1.37e-26
ptg000005l	100.000	71	160251	61704420	53	1.37e-26
ptg000005l	80.541	185	160251	61704420	53	4.91e-26
ptg000005l	80.541	185	160251	61704420	53	4.91e-26
ptg000005l	90.909	99	160251	61704420	53	4.91e-26
ptg000005l	97.368	76	160251	61704420	53	4.91e-26
ptg000005l	95.181	83	160251	61704420	53	4.91e-26
ptg000005l	97.368	76	160251	61704420	53	1.77e-25
ptg000005l	97.368	76	160251	61704420	53	1.77e-25
ptg000005l	98.611	72	160251	61704420	53	1.77e-25
ptg000005l	93.182	88	160251	61704420	53	1.77e-25
ptg000005l	97.333	75	160251	61704420	53	1.77e-25
ptg000005l	97.333	75	160251	61704420	53	1.77e-25
ptg000005l	95.062	81	160251	61704420	53	1.77e-25
ptg000005l	95.062	81	160251	61704420	53	1.77e-25
ptg000005l	98.571	70	160251	61704420	53	2.29e-24
ptg000005l	91.209	91	160251	61704420	53	2.29e-24
ptg000005l	91.209	91	160251	61704420	53	2.29e-24
ptg000005l	97.260	73	160251	61704420	53	2.29e-24
ptg000005l	80.000	185	160251	61704420	53	2.29e-24
ptg000005l	80.000	185	160251	61704420	53	2.29e-24
ptg000005l	80.000	185	160251	61704420	53	2.29e-24
ptg000005l	80.000	185	160251	61704420	53	2.29e-24
ptg000005l	88.991	109	160251	61704420	53	2.29e-24
ptg000005l	93.902	82	160251	61704420	53	2.29e-24
ptg000005l	100.000	66	160251	61704420	53	8.22e-24
ptg000005l	96.000	75	160251	61704420	53	8.22e-24
ptg000005l	93.827	81	160251	61704420	53	8.22e-24
ptg000005l	98.529	68	160251	61704420	53	2.96e-23
ptg000005l	98.529	68	160251	61704420	53	2.96e-23
ptg000005l	95.890	73	160251	61704420	53	1.06e-22
ptg000005l	93.750	80	160251	61704420	53	1.06e-22
ptg000005l	95.890	73	160251	61704420	53	3.83e-22
ptg000005l	95.890	73	160251	61704420	53	3.83e-22
ptg000005l	95.890	73	160251	61704420	53	3.83e-22
ptg000005l	95.890	73	160251	61704420	53	3.83e-22
ptg000005l	97.143	70	160251	61704420	53	3.83e-22
ptg000005l	82.946	129	160251	61704420	53	3.83e-22
ptg000005l	95.775	71	160251	61704420	53	1.38e-21
ptg000005l	97.059	68	160251	61704420	53	1.38e-21
ptg000005l	97.059	68	160251	61704420	53	1.38e-21
ptg000005l	98.462	65	160251	61704420	53	1.38e-21
ptg000005l	97.059	68	160251	61704420	53	4.95e-21
ptg000005l	97.059	68	160251	61704420	53	4.95e-21
ptg000005l	93.590	78	160251	61704420	53	4.95e-21
ptg000005l	100.000	60	160251	61704420	53	1.78e-20
ptg000005l	92.405	79	160251	61704420	53	1.78e-20
ptg000005l	93.506	77	160251	61704420	53	1.78e-20
ptg000005l	100.000	60	160251	61704420	53	1.78e-20
ptg000005l	100.000	60	160251	61704420	53	1.78e-20
ptg000005l	100.000	59	160251	61704420	53	6.40e-20
ptg000005l	98.413	63	160251	61704420	53	6.40e-20
ptg000005l	98.387	62	160251	61704420	53	6.40e-20
ptg000005l	98.361	61	160251	61704420	53	2.30e-19
ptg000005l	100.000	58	160251	61704420	53	2.30e-19
ptg000005l	98.361	61	160251	61704420	53	2.30e-19
ptg000005l	96.875	64	160251	61704420	53	8.28e-19
ptg000005l	100.000	57	160251	61704420	53	8.28e-19
ptg000005l	80.519	154	160251	61704420	53	8.28e-19
ptg000005l	100.000	57	160251	61704420	53	8.28e-19
ptg000005l	84.685	111	160251	61704420	53	2.98e-18
ptg000005l	94.118	68	160251	61704420	53	2.98e-18
ptg000005l	94.118	68	160251	61704420	53	1.07e-17
ptg000005l	98.276	58	160251	61704420	53	1.07e-17
ptg000005l	98.276	58	160251	61704420	53	1.07e-17
ptg000005l	100.000	55	160251	61704420	53	1.07e-17
ptg000005l	98.305	59	160251	61704420	53	1.07e-17
ptg000005l	93.939	66	160251	61704420	53	3.85e-17
ptg000005l	98.246	57	160251	61704420	53	3.85e-17
ptg000005l	98.246	57	160251	61704420	53	3.85e-17
ptg000005l	100.000	54	160251	61704420	53	3.85e-17
ptg000005l	90.909	77	160251	61704420	53	3.85e-17
ptg000005l	95.161	62	160251	61704420	53	1.39e-16
ptg000005l	93.846	65	160251	61704420	53	1.39e-16
ptg000005l	100.000	53	160251	61704420	53	1.39e-16
ptg000005l	98.214	56	160251	61704420	53	1.39e-16
ptg000005l	98.214	56	160251	61704420	53	1.39e-16
ptg000005l	98.182	55	160251	61704420	53	4.98e-16
ptg000005l	100.000	52	160251	61704420	53	4.98e-16
ptg000005l	98.182	55	160251	61704420	53	4.98e-16
ptg000005l	100.000	52	160251	61704420	53	4.98e-16
ptg000005l	100.000	52	160251	61704420	53	4.98e-16
ptg000005l	98.148	54	160251	61704420	53	1.79e-15
ptg000005l	100.000	51	160251	61704420	53	1.79e-15
ptg000005l	98.148	54	160251	61704420	53	1.79e-15
ptg000005l	98.113	53	160251	61704420	53	6.45e-15
ptg000005l	86.747	83	160251	61704420	53	6.45e-15
ptg000005l	86.747	83	160251	61704420	53	6.45e-15
ptg000005l	86.747	83	160251	61704420	53	6.45e-15
ptg000005l	86.747	83	160251	61704420	53	6.45e-15
ptg000005l	100.000	50	160251	61704420	53	6.45e-15
ptg000005l	98.113	53	160251	61704420	53	6.45e-15
ptg000005l	100.000	49	160251	61704420	53	2.32e-14
ptg000005l	93.443	61	160251	61704420	53	2.32e-14
ptg000005l	96.364	55	160251	61704420	53	2.32e-14
ptg000005l	96.364	55	160251	61704420	53	2.32e-14
ptg000005l	98.077	52	160251	61704420	53	2.32e-14
ptg000005l	98.077	52	160251	61704420	53	2.32e-14
ptg000005l	90.000	70	160251	61704420	53	8.34e-14
ptg000005l	91.045	67	160251	61704420	53	8.34e-14
ptg000005l	91.045	67	160251	61704420	53	8.34e-14
ptg000005l	90.909	66	160251	61704420	53	8.34e-14
ptg000005l	98.039	51	160251	61704420	53	8.34e-14
ptg000005l	98.039	51	160251	61704420	53	8.34e-14
ptg000005l	98.077	52	160251	61704420	53	8.34e-14
ptg000005l	98.077	52	160251	61704420	53	8.34e-14
ptg000005l	96.296	54	160251	61704420	53	8.34e-14
ptg000005l	94.643	56	160251	61704420	53	3.00e-13
ptg000005l	94.643	56	160251	61704420	53	3.00e-13
ptg000005l	88.889	72	160251	61704420	53	3.00e-13
ptg000005l	97.959	49	160251	61704420	53	1.08e-12
ptg000005l	100.000	46	160251	61704420	53	1.08e-12
ptg000005l	97.959	49	160251	61704420	53	1.08e-12
ptg000005l	100.000	46	160251	61704420	53	1.08e-12
ptg000005l	100.000	46	160251	61704420	53	1.08e-12
ptg000005l	98.000	50	160251	61704420	53	1.08e-12
ptg000005l	96.154	52	160251	61704420	53	1.08e-12
ptg000005l	96.154	52	160251	61704420	53	1.08e-12
ptg000005l	97.959	49	160251	61704420	53	1.08e-12
ptg000005l	100.000	46	160251	61704420	53	1.08e-12
ptg000005l	96.154	52	160251	61704420	53	3.88e-12
ptg000005l	94.444	54	160251	61704420	53	3.88e-12
ptg000005l	96.000	50	160251	61704420	53	1.40e-11
ptg000005l	96.000	50	160251	61704420	53	1.40e-11
ptg000005l	100.000	44	160251	61704420	53	1.40e-11
ptg000005l	95.918	49	160251	61704420	53	5.02e-11
ptg000005l	95.918	49	160251	61704420	53	5.02e-11
ptg000005l	85.000	80	160251	61704420	53	5.02e-11
ptg000005l	85.000	80	160251	61704420	53	5.02e-11
ptg000005l	100.000	43	160251	61704420	53	5.02e-11
ptg000005l	97.826	46	160251	61704420	53	1.81e-10
ptg000005l	97.826	46	160251	61704420	53	1.81e-10
ptg000005l	100.000	42	160251	61704420	53	1.81e-10
ptg000005l	95.918	49	160251	61704420	53	1.81e-10
ptg000005l	95.833	48	160251	61704420	53	1.81e-10
ptg000005l	95.833	48	160251	61704420	53	1.81e-10
ptg000005l	100.000	42	160251	61704420	53	1.81e-10
ptg000005l	100.000	42	160251	61704420	53	1.81e-10
ptg000005l	100.000	42	160251	61704420	53	1.81e-10
ptg000005l	94.000	50	160251	61704420	53	6.49e-10
ptg000005l	94.000	50	160251	61704420	53	6.49e-10
ptg000005l	100.000	41	160251	61704420	53	6.49e-10
ptg000005l	97.727	44	160251	61704420	53	2.34e-09
ptg000005l	97.727	44	160251	61704420	53	2.34e-09
ptg000005l	93.878	49	160251	61704420	53	2.34e-09
ptg000005l	100.000	40	160251	61704420	53	2.34e-09
ptg000005l	100.000	40	160251	61704420	53	2.34e-09
ptg000005l	95.745	47	160251	61704420	53	2.34e-09
ptg000005l	95.745	47	160251	61704420	53	2.34e-09
ptg000005l	100.000	40	160251	61704420	53	2.34e-09
ptg000005l	100.000	39	160251	61704420	53	8.40e-09
ptg000005l	100.000	39	160251	61704420	53	8.40e-09
ptg000005l	95.652	46	160251	61704420	53	8.40e-09
ptg000005l	100.000	39	160251	61704420	53	8.40e-09
ptg000005l	95.556	45	160251	61704420	53	8.40e-09
ptg000005l	100.000	39	160251	61704420	53	8.40e-09
ptg000005l	100.000	39	160251	61704420	53	8.40e-09
ptg000005l	97.619	42	160251	61704420	53	8.40e-09
ptg000005l	97.561	41	160251	61704420	53	3.02e-08
ptg000005l	100.000	38	160251	61704420	53	3.02e-08
ptg000005l	93.478	46	160251	61704420	53	1.09e-07
ptg000005l	100.000	37	160251	61704420	53	1.09e-07
ptg000005l	97.436	39	160251	61704420	53	3.91e-07
ptg000005l	100.000	36	160251	61704420	53	3.91e-07
ptg000005l	100.000	36	160251	61704420	53	3.91e-07
ptg000005l	93.333	45	160251	61704420	53	3.91e-07
ptg000005l	97.436	39	160251	61704420	53	3.91e-07
ptg000005l	97.436	39	160251	61704420	53	3.91e-07
ptg000005l	95.122	41	160251	61704420	53	1.41e-06
ptg000005l	95.122	41	160251	61704420	53	1.41e-06
ptg000005l	97.368	38	160251	61704420	53	1.41e-06
ptg000005l	100.000	35	160251	61704420	53	1.41e-06
ptg000005l	100.000	34	160251	61704420	53	5.05e-06
ptg000005l	97.297	37	160251	61704420	53	5.05e-06
ptg000005l	97.297	37	160251	61704420	53	5.05e-06
ptg000005l	97.297	37	160251	61704420	53	5.05e-06
ptg000005l	97.297	37	160251	61704420	53	5.05e-06
ptg000005l	97.297	37	160251	61704420	53	5.05e-06
ptg000005l	95.000	40	160251	61704420	53	1.82e-05
ptg000005l	100.000	33	160251	61704420	53	1.82e-05
ptg000005l	100.000	33	160251	61704420	53	1.82e-05
ptg000005l	100.000	33	160251	61704420	53	1.82e-05
ptg000005l	100.000	33	160251	61704420	53	1.82e-05
ptg000005l	92.857	42	160251	61704420	53	1.82e-05
ptg000005l	92.857	42	160251	61704420	53	1.82e-05
ptg000005l	100.000	32	160251	61704420	53	6.54e-05
ptg000005l	100.000	32	160251	61704420	53	6.54e-05
ptg000005l	100.000	32	160251	61704420	53	6.54e-05
ptg000005l	91.111	45	160251	61704420	53	6.54e-05
ptg000005l	97.143	35	160251	61704420	53	6.54e-05
ptg000005l	79.121	91	160251	61704420	53	2.35e-04
ptg000005l	100.000	31	160251	61704420	53	2.35e-04
ptg000005l	97.143	35	160251	61704420	53	2.35e-04
ptg000005l	100.000	31	160251	61704420	53	2.35e-04
ptg000005l	97.059	34	160251	61704420	53	2.35e-04
ptg000005l	97.059	34	160251	61704420	53	2.35e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	96.970	33	160251	61704420	53	8.46e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	100.000	30	160251	61704420	53	8.46e-04
ptg000005l	100.000	29	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.003
ptg000005l	94.286	35	160251	61704420	53	0.003
ptg000005l	96.875	32	160251	61704420	53	0.011
ptg000010l	98.599	5851	160251	39824047	47	0.0
ptg000010l	98.971	3985	160251	39824047	47	0.0
ptg000010l	98.562	3965	160251	39824047	47	0.0
ptg000010l	83.203	7287	160251	39824047	47	0.0
ptg000010l	83.185	7291	160251	39824047	47	0.0
ptg000010l	99.057	3605	160251	39824047	47	0.0
ptg000010l	98.240	2954	160251	39824047	47	0.0
ptg000010l	96.024	1358	160251	39824047	47	0.0
ptg000010l	94.745	1294	160251	39824047	47	0.0
ptg000010l	94.513	1294	160251	39824047	47	0.0
ptg000010l	98.989	1088	160251	39824047	47	0.0
ptg000010l	89.953	1483	160251	39824047	47	0.0
ptg000010l	89.825	1484	160251	39824047	47	0.0
ptg000010l	85.117	1794	160251	39824047	47	0.0
ptg000010l	85.061	1794	160251	39824047	47	0.0
ptg000010l	87.949	1336	160251	39824047	47	0.0
ptg000010l	87.668	1338	160251	39824047	47	0.0
ptg000010l	92.456	1034	160251	39824047	47	0.0
ptg000010l	89.518	1059	160251	39824047	47	0.0
ptg000010l	89.171	1062	160251	39824047	47	0.0
ptg000010l	96.443	759	160251	39824047	47	0.0
ptg000010l	83.392	1415	160251	39824047	47	0.0
ptg000010l	83.275	1417	160251	39824047	47	0.0
ptg000010l	88.843	977	160251	39824047	47	0.0
ptg000010l	90.601	915	160251	39824047	47	0.0
ptg000010l	92.376	787	160251	39824047	47	0.0
ptg000010l	86.288	1021	160251	39824047	47	0.0
ptg000010l	91.741	787	160251	39824047	47	0.0
ptg000010l	86.106	1022	160251	39824047	47	0.0
ptg000010l	90.942	817	160251	39824047	47	0.0
ptg000010l	84.303	1083	160251	39824047	47	0.0
ptg000010l	84.211	1083	160251	39824047	47	0.0
ptg000010l	85.961	926	160251	39824047	47	0.0
ptg000010l	85.265	923	160251	39824047	47	0.0
ptg000010l	84.962	931	160251	39824047	47	0.0
ptg000010l	93.504	585	160251	39824047	47	0.0
ptg000010l	93.345	586	160251	39824047	47	0.0
ptg000010l	99.569	464	160251	39824047	47	0.0
ptg000010l	99.138	464	160251	39824047	47	0.0
ptg000010l	85.927	739	160251	39824047	47	0.0
ptg000010l	93.083	506	160251	39824047	47	0.0
ptg000010l	99.746	393	160251	39824047	47	0.0
ptg000010l	96.065	432	160251	39824047	47	0.0
ptg000010l	89.649	541	160251	39824047	47	0.0
ptg000010l	88.748	551	160251	39824047	47	0.0
ptg000010l	88.748	551	160251	39824047	47	0.0
ptg000010l	94.582	443	160251	39824047	47	0.0
ptg000010l	97.449	392	160251	39824047	47	0.0
ptg000010l	94.118	442	160251	39824047	47	0.0
ptg000010l	97.638	381	160251	39824047	47	0.0
ptg000010l	90.244	492	160251	39824047	47	1.84e-179
ptg000010l	90.244	492	160251	39824047	47	1.84e-179
ptg000010l	96.944	360	160251	39824047	47	2.41e-168
ptg000010l	96.164	365	160251	39824047	47	4.03e-166
ptg000010l	97.826	322	160251	39824047	47	1.90e-154
ptg000010l	97.826	322	160251	39824047	47	1.90e-154
ptg000010l	82.595	632	160251	39824047	47	8.91e-148
ptg000010l	98.000	300	160251	39824047	47	2.50e-143
ptg000010l	85.221	521	160251	39824047	47	4.18e-141
ptg000010l	94.242	330	160251	39824047	47	2.51e-138
ptg000010l	97.611	293	160251	39824047	47	9.04e-138
ptg000010l	93.713	334	160251	39824047	47	4.21e-136
ptg000010l	88.861	404	160251	39824047	47	1.96e-134
ptg000010l	84.512	523	160251	39824047	47	1.96e-134
ptg000010l	96.000	300	160251	39824047	47	9.10e-133
ptg000010l	93.072	332	160251	39824047	47	3.27e-132
ptg000010l	85.270	482	160251	39824047	47	1.18e-131
ptg000010l	88.702	416	160251	39824047	47	1.18e-131
ptg000010l	90.544	349	160251	39824047	47	4.27e-126
ptg000010l	90.544	349	160251	39824047	47	4.27e-126
ptg000010l	92.615	325	160251	39824047	47	1.53e-125
ptg000010l	94.828	290	160251	39824047	47	1.19e-121
ptg000010l	90.560	339	160251	39824047	47	1.55e-120
ptg000010l	94.425	287	160251	39824047	47	2.00e-119
ptg000010l	95.290	276	160251	39824047	47	7.19e-119
ptg000010l	95.290	276	160251	39824047	47	7.19e-119
ptg000010l	91.483	317	160251	39824047	47	2.59e-118
ptg000010l	89.773	352	160251	39824047	47	2.59e-118
ptg000010l	89.518	353	160251	39824047	47	1.20e-116
ptg000010l	96.169	261	160251	39824047	47	1.56e-115
ptg000010l	92.333	300	160251	39824047	47	1.56e-115
ptg000010l	96.169	261	160251	39824047	47	5.60e-115
ptg000010l	99.571	233	160251	39824047	47	5.60e-115
ptg000010l	90.462	325	160251	39824047	47	7.24e-114
ptg000010l	89.412	340	160251	39824047	47	9.36e-113
ptg000010l	92.759	290	160251	39824047	47	9.36e-113
ptg000010l	93.190	279	160251	39824047	47	1.57e-110
ptg000010l	93.190	279	160251	39824047	47	1.57e-110
ptg000010l	96.735	245	160251	39824047	47	2.03e-109
ptg000010l	96.735	245	160251	39824047	47	2.03e-109
ptg000010l	93.214	280	160251	39824047	47	7.29e-109
ptg000010l	94.007	267	160251	39824047	47	2.62e-108
ptg000010l	94.007	267	160251	39824047	47	2.62e-108
ptg000010l	95.798	238	160251	39824047	47	9.50e-103
ptg000010l	99.517	207	160251	39824047	47	1.59e-100
ptg000010l	87.926	323	160251	39824047	47	1.59e-100
ptg000010l	87.926	323	160251	39824047	47	1.59e-100
ptg000010l	95.378	238	160251	39824047	47	1.59e-100
ptg000010l	94.262	244	160251	39824047	47	7.39e-99
ptg000010l	94.262	244	160251	39824047	47	7.39e-99
ptg000010l	92.636	258	160251	39824047	47	2.66e-98
ptg000010l	90.780	282	160251	39824047	47	9.57e-98
ptg000010l	94.142	239	160251	39824047	47	4.45e-96
ptg000010l	94.118	238	160251	39824047	47	4.45e-96
ptg000010l	91.321	265	160251	39824047	47	1.60e-95
ptg000010l	91.321	265	160251	39824047	47	1.60e-95
ptg000010l	93.776	241	160251	39824047	47	5.76e-95
ptg000010l	95.890	219	160251	39824047	47	7.45e-94
ptg000010l	93.277	238	160251	39824047	47	3.46e-92
ptg000010l	99.479	192	160251	39824047	47	3.46e-92
ptg000010l	84.746	354	160251	39824047	47	4.48e-91
ptg000010l	91.304	253	160251	39824047	47	1.61e-90
ptg000010l	93.450	229	160251	39824047	47	2.09e-89
ptg000010l	94.170	223	160251	39824047	47	7.50e-89
ptg000010l	94.170	223	160251	39824047	47	7.50e-89
ptg000010l	90.945	254	160251	39824047	47	7.50e-89
ptg000010l	96.000	200	160251	39824047	47	5.84e-85
ptg000010l	87.241	290	160251	39824047	47	7.55e-84
ptg000010l	95.477	199	160251	39824047	47	3.51e-82
ptg000010l	88.976	254	160251	39824047	47	7.61e-79
ptg000010l	96.667	180	160251	39824047	47	4.58e-76
ptg000010l	95.135	185	160251	39824047	47	5.92e-75
ptg000010l	95.135	185	160251	39824047	47	5.92e-75
ptg000010l	94.595	185	160251	39824047	47	2.76e-73
ptg000010l	91.748	206	160251	39824047	47	1.28e-71
ptg000010l	92.784	194	160251	39824047	47	1.28e-71
ptg000010l	91.542	201	160251	39824047	47	5.96e-70
ptg000010l	94.886	176	160251	39824047	47	2.15e-69
ptg000010l	94.886	176	160251	39824047	47	2.15e-69
ptg000010l	91.045	201	160251	39824047	47	2.77e-68
ptg000010l	98.667	150	160251	39824047	47	1.29e-66
ptg000010l	96.296	162	160251	39824047	47	4.64e-66
ptg000010l	86.920	237	160251	39824047	47	1.67e-65
ptg000010l	98.630	146	160251	39824047	47	6.01e-65
ptg000010l	89.756	205	160251	39824047	47	2.16e-64
ptg000010l	90.256	195	160251	39824047	47	7.77e-64
ptg000010l	90.256	195	160251	39824047	47	7.77e-64
ptg000010l	91.803	183	160251	39824047	47	2.79e-63
ptg000010l	95.062	162	160251	39824047	47	3.62e-62
ptg000010l	91.304	184	160251	39824047	47	3.62e-62
ptg000010l	93.023	172	160251	39824047	47	3.62e-62
ptg000010l	100.000	134	160251	39824047	47	1.30e-61
ptg000010l	88.835	206	160251	39824047	47	4.68e-61
ptg000010l	93.373	166	160251	39824047	47	1.68e-60
ptg000010l	99.259	135	160251	39824047	47	1.68e-60
ptg000010l	94.771	153	160251	39824047	47	7.83e-59
ptg000010l	95.333	150	160251	39824047	47	7.83e-59
ptg000010l	97.122	139	160251	39824047	47	1.01e-57
ptg000010l	89.888	178	160251	39824047	47	4.71e-56
ptg000010l	99.200	125	160251	39824047	47	2.19e-54
ptg000010l	92.810	153	160251	39824047	47	7.88e-54
ptg000010l	86.538	208	160251	39824047	47	1.02e-52
ptg000010l	86.700	203	160251	39824047	47	1.02e-52
ptg000010l	87.958	191	160251	39824047	47	1.02e-52
ptg000010l	97.600	125	160251	39824047	47	1.32e-51
ptg000010l	91.558	154	160251	39824047	47	4.74e-51
ptg000010l	99.145	117	160251	39824047	47	1.71e-50
ptg000010l	89.697	165	160251	39824047	47	1.71e-50
ptg000010l	83.482	224	160251	39824047	47	1.03e-47
ptg000010l	96.032	126	160251	39824047	47	1.03e-47
ptg000010l	96.667	120	160251	39824047	47	3.69e-47
ptg000010l	93.893	131	160251	39824047	47	1.33e-46
ptg000010l	95.161	124	160251	39824047	47	4.78e-46
ptg000010l	100.000	106	160251	39824047	47	4.78e-46
ptg000010l	100.000	105	160251	39824047	47	1.72e-45
ptg000010l	97.368	114	160251	39824047	47	1.72e-45
