# BLASTN 2.16.0+
# Query: CM024632.1 Eucalyptus decipiens isolate CCA4570 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4924 hits found
ptg000005l	97.727	528	163268	61704420	54	0.0
ptg000005l	96.140	544	163268	61704420	54	0.0
ptg000005l	96.125	542	163268	61704420	54	0.0
ptg000005l	96.449	535	163268	61704420	54	0.0
ptg000005l	98.340	482	163268	61704420	54	0.0
ptg000005l	93.162	585	163268	61704420	54	0.0
ptg000005l	96.484	512	163268	61704420	54	0.0
ptg000005l	92.517	588	163268	61704420	54	0.0
ptg000005l	98.291	468	163268	61704420	54	0.0
ptg000005l	97.510	482	163268	61704420	54	0.0
ptg000005l	98.072	415	163268	61704420	54	0.0
ptg000005l	87.639	631	163268	61704420	54	0.0
ptg000005l	89.591	538	163268	61704420	54	0.0
ptg000005l	89.591	538	163268	61704420	54	0.0
ptg000005l	89.758	537	163268	61704420	54	0.0
ptg000005l	89.405	538	163268	61704420	54	0.0
ptg000005l	89.572	537	163268	61704420	54	0.0
ptg000005l	98.408	377	163268	61704420	54	0.0
ptg000005l	99.722	360	163268	61704420	54	0.0
ptg000005l	95.377	411	163268	61704420	54	0.0
ptg000005l	96.419	391	163268	61704420	54	1.45e-180
ptg000005l	95.074	406	163268	61704420	54	6.73e-179
ptg000005l	98.876	356	163268	61704420	54	2.42e-178
ptg000005l	95.443	395	163268	61704420	54	4.05e-176
ptg000005l	95.190	395	163268	61704420	54	1.88e-174
ptg000005l	94.335	406	163268	61704420	54	2.44e-173
ptg000005l	89.024	492	163268	61704420	54	8.83e-168
ptg000005l	89.024	492	163268	61704420	54	8.83e-168
ptg000005l	95.225	377	163268	61704420	54	1.48e-165
ptg000005l	94.709	378	163268	61704420	54	2.47e-163
ptg000005l	95.628	366	163268	61704420	54	3.20e-162
ptg000005l	97.368	342	163268	61704420	54	1.15e-161
ptg000005l	97.368	342	163268	61704420	54	1.15e-161
ptg000005l	90.869	449	163268	61704420	54	5.35e-160
ptg000005l	87.048	525	163268	61704420	54	6.92e-159
ptg000005l	98.089	314	163268	61704420	54	1.17e-151
ptg000005l	96.626	326	163268	61704420	54	1.95e-149
ptg000005l	97.771	314	163268	61704420	54	1.95e-149
ptg000005l	98.046	307	163268	61704420	54	9.08e-148
ptg000005l	98.046	307	163268	61704420	54	9.08e-148
ptg000005l	93.113	363	163268	61704420	54	1.17e-146
ptg000005l	93.113	363	163268	61704420	54	1.17e-146
ptg000005l	100.000	285	163268	61704420	54	1.52e-145
ptg000005l	91.026	390	163268	61704420	54	1.97e-144
ptg000005l	95.652	322	163268	61704420	54	9.14e-143
ptg000005l	93.410	349	163268	61704420	54	3.29e-142
ptg000005l	93.410	349	163268	61704420	54	3.29e-142
ptg000005l	89.487	409	163268	61704420	54	1.18e-141
ptg000005l	89.487	409	163268	61704420	54	1.18e-141
ptg000005l	93.567	342	163268	61704420	54	1.53e-140
ptg000005l	97.635	296	163268	61704420	54	5.50e-140
ptg000005l	97.635	296	163268	61704420	54	5.50e-140
ptg000005l	92.500	360	163268	61704420	54	1.54e-135
ptg000005l	94.136	324	163268	61704420	54	5.54e-135
ptg000005l	94.136	324	163268	61704420	54	5.54e-135
ptg000005l	92.486	346	163268	61704420	54	5.54e-135
ptg000005l	95.738	305	163268	61704420	54	1.99e-134
ptg000005l	92.793	333	163268	61704420	54	3.34e-132
ptg000005l	95.318	299	163268	61704420	54	2.01e-129
ptg000005l	88.020	409	163268	61704420	54	2.01e-129
ptg000005l	88.020	409	163268	61704420	54	2.01e-129
ptg000005l	91.092	348	163268	61704420	54	7.22e-129
ptg000005l	91.092	348	163268	61704420	54	7.22e-129
ptg000005l	99.611	257	163268	61704420	54	2.60e-128
ptg000005l	92.169	332	163268	61704420	54	3.36e-127
ptg000005l	92.169	332	163268	61704420	54	3.36e-127
ptg000005l	92.515	334	163268	61704420	54	1.21e-126
ptg000005l	98.837	258	163268	61704420	54	1.56e-125
ptg000005l	98.069	259	163268	61704420	54	9.41e-123
ptg000005l	94.218	294	163268	61704420	54	1.22e-121
ptg000005l	94.218	294	163268	61704420	54	1.22e-121
ptg000005l	98.419	253	163268	61704420	54	4.38e-121
ptg000005l	93.750	304	163268	61704420	54	1.57e-120
ptg000005l	97.674	258	163268	61704420	54	1.57e-120
ptg000005l	95.324	278	163268	61704420	54	2.04e-119
ptg000005l	89.655	348	163268	61704420	54	2.04e-119
ptg000005l	97.674	258	163268	61704420	54	2.04e-119
ptg000005l	90.379	343	163268	61704420	54	7.32e-119
ptg000005l	95.035	282	163268	61704420	54	2.63e-118
ptg000005l	90.173	346	163268	61704420	54	9.47e-118
ptg000005l	94.643	280	163268	61704420	54	3.41e-117
ptg000005l	89.143	350	163268	61704420	54	1.23e-116
ptg000005l	90.087	343	163268	61704420	54	1.23e-116
ptg000005l	94.928	276	163268	61704420	54	4.41e-116
ptg000005l	98.760	242	163268	61704420	54	4.41e-116
ptg000005l	97.976	247	163268	61704420	54	1.59e-115
ptg000005l	94.245	278	163268	61704420	54	2.05e-114
ptg000005l	98.340	241	163268	61704420	54	2.05e-114
ptg000005l	83.084	467	163268	61704420	54	2.65e-113
ptg000005l	96.124	258	163268	61704420	54	9.54e-113
ptg000005l	99.134	231	163268	61704420	54	3.43e-112
ptg000005l	82.869	467	163268	61704420	54	1.23e-111
ptg000005l	91.582	297	163268	61704420	54	1.60e-110
ptg000005l	93.190	279	163268	61704420	54	5.74e-110
ptg000005l	92.832	279	163268	61704420	54	2.67e-108
ptg000005l	85.714	399	163268	61704420	54	2.67e-108
ptg000005l	90.354	311	163268	61704420	54	2.67e-108
ptg000005l	92.832	279	163268	61704420	54	2.67e-108
ptg000005l	89.318	337	163268	61704420	54	2.67e-108
ptg000005l	100.000	216	163268	61704420	54	3.46e-107
ptg000005l	90.667	300	163268	61704420	54	1.24e-106
ptg000005l	90.816	294	163268	61704420	54	1.61e-105
ptg000005l	90.397	302	163268	61704420	54	5.78e-105
ptg000005l	97.788	226	163268	61704420	54	2.08e-104
ptg000005l	93.916	263	163268	61704420	54	7.48e-104
ptg000005l	90.972	288	163268	61704420	54	2.69e-103
ptg000005l	90.972	288	163268	61704420	54	2.69e-103
ptg000005l	91.489	282	163268	61704420	54	3.48e-102
ptg000005l	96.916	227	163268	61704420	54	1.25e-101
ptg000005l	91.549	284	163268	61704420	54	1.25e-101
ptg000005l	91.549	284	163268	61704420	54	1.25e-101
ptg000005l	89.542	306	163268	61704420	54	1.25e-101
ptg000005l	89.542	306	163268	61704420	54	1.25e-101
ptg000005l	97.321	224	163268	61704420	54	1.25e-101
ptg000005l	91.336	277	163268	61704420	54	4.50e-101
ptg000005l	92.135	267	163268	61704420	54	1.62e-100
ptg000005l	99.517	207	163268	61704420	54	1.62e-100
ptg000005l	84.539	401	163268	61704420	54	2.09e-99
ptg000005l	98.585	212	163268	61704420	54	2.09e-99
ptg000005l	96.444	225	163268	61704420	54	7.53e-99
ptg000005l	92.969	256	163268	61704420	54	7.53e-99
ptg000005l	96.476	227	163268	61704420	54	7.53e-99
ptg000005l	88.889	306	163268	61704420	54	2.71e-98
ptg000005l	88.889	306	163268	61704420	54	2.71e-98
ptg000005l	84.171	398	163268	61704420	54	2.71e-98
ptg000005l	91.241	274	163268	61704420	54	9.75e-98
ptg000005l	87.576	330	163268	61704420	54	4.53e-96
ptg000005l	97.196	214	163268	61704420	54	4.53e-96
ptg000005l	97.653	213	163268	61704420	54	4.53e-96
ptg000005l	94.828	232	163268	61704420	54	1.63e-95
ptg000005l	80.347	519	163268	61704420	54	5.87e-95
ptg000005l	80.347	519	163268	61704420	54	5.87e-95
ptg000005l	98.522	203	163268	61704420	54	5.87e-95
ptg000005l	98.529	204	163268	61704420	54	5.87e-95
ptg000005l	95.516	223	163268	61704420	54	2.11e-94
ptg000005l	95.516	223	163268	61704420	54	2.11e-94
ptg000005l	95.197	229	163268	61704420	54	2.11e-94
ptg000005l	98.049	205	163268	61704420	54	2.11e-94
ptg000005l	93.333	240	163268	61704420	54	7.59e-94
ptg000005l	96.296	216	163268	61704420	54	7.59e-94
ptg000005l	98.039	204	163268	61704420	54	2.73e-93
ptg000005l	92.946	241	163268	61704420	54	9.81e-93
ptg000005l	98.980	196	163268	61704420	54	9.81e-93
ptg000005l	95.853	217	163268	61704420	54	1.27e-91
ptg000005l	96.226	212	163268	61704420	54	4.57e-91
ptg000005l	97.462	197	163268	61704420	54	2.75e-88
ptg000005l	96.552	203	163268	61704420	54	9.88e-88
ptg000005l	94.495	218	163268	61704420	54	4.60e-86
ptg000005l	94.470	217	163268	61704420	54	4.60e-86
ptg000005l	91.286	241	163268	61704420	54	4.60e-86
ptg000005l	91.949	236	163268	61704420	54	4.60e-86
ptg000005l	91.949	236	163268	61704420	54	4.60e-86
ptg000005l	97.895	190	163268	61704420	54	4.60e-86
ptg000005l	86.755	302	163268	61704420	54	1.65e-85
ptg000005l	98.361	183	163268	61704420	54	7.70e-84
ptg000005l	98.361	183	163268	61704420	54	7.70e-84
ptg000005l	97.838	185	163268	61704420	54	2.77e-83
ptg000005l	92.208	231	163268	61704420	54	9.95e-83
ptg000005l	94.686	207	163268	61704420	54	3.58e-82
ptg000005l	99.425	174	163268	61704420	54	3.58e-82
ptg000005l	99.425	174	163268	61704420	54	3.58e-82
ptg000005l	98.333	180	163268	61704420	54	1.29e-81
ptg000005l	95.431	197	163268	61704420	54	1.29e-81
ptg000005l	95.431	197	163268	61704420	54	1.29e-81
ptg000005l	98.864	176	163268	61704420	54	1.29e-81
ptg000005l	98.864	176	163268	61704420	54	1.29e-81
ptg000005l	93.868	212	163268	61704420	54	4.63e-81
ptg000005l	95.431	197	163268	61704420	54	4.63e-81
ptg000005l	89.712	243	163268	61704420	54	1.67e-80
ptg000005l	89.712	243	163268	61704420	54	1.67e-80
ptg000005l	98.305	177	163268	61704420	54	1.67e-80
ptg000005l	89.558	249	163268	61704420	54	1.67e-80
ptg000005l	97.283	184	163268	61704420	54	1.67e-80
ptg000005l	97.283	184	163268	61704420	54	1.67e-80
ptg000005l	99.415	171	163268	61704420	54	1.67e-80
ptg000005l	99.415	171	163268	61704420	54	1.67e-80
ptg000005l	97.778	180	163268	61704420	54	5.99e-80
ptg000005l	98.844	173	163268	61704420	54	5.99e-80
ptg000005l	98.844	173	163268	61704420	54	5.99e-80
ptg000005l	82.632	380	163268	61704420	54	7.75e-79
ptg000005l	90.909	242	163268	61704420	54	7.75e-79
ptg000005l	97.207	179	163268	61704420	54	2.79e-78
ptg000005l	82.632	380	163268	61704420	54	2.79e-78
ptg000005l	96.257	187	163268	61704420	54	2.79e-78
ptg000005l	96.257	187	163268	61704420	54	2.79e-78
ptg000005l	92.925	212	163268	61704420	54	3.61e-77
ptg000005l	97.143	175	163268	61704420	54	4.66e-76
ptg000005l	100.000	160	163268	61704420	54	4.66e-76
ptg000005l	98.795	166	163268	61704420	54	1.68e-75
ptg000005l	98.795	166	163268	61704420	54	1.68e-75
ptg000005l	84.790	309	163268	61704420	54	6.03e-75
ptg000005l	91.364	220	163268	61704420	54	6.03e-75
ptg000005l	93.782	193	163268	61704420	54	7.81e-74
ptg000005l	96.067	178	163268	61704420	54	2.81e-73
ptg000005l	98.765	162	163268	61704420	54	2.81e-73
ptg000005l	94.595	185	163268	61704420	54	1.01e-72
ptg000005l	98.742	159	163268	61704420	54	3.63e-72
ptg000005l	97.546	163	163268	61704420	54	4.70e-71
ptg000005l	96.429	168	163268	61704420	54	1.69e-70
ptg000005l	98.113	159	163268	61704420	54	1.69e-70
ptg000005l	97.531	162	163268	61704420	54	6.08e-70
ptg000005l	88.793	232	163268	61704420	54	6.08e-70
ptg000005l	92.708	192	163268	61704420	54	6.08e-70
ptg000005l	92.708	192	163268	61704420	54	6.08e-70
ptg000005l	96.933	163	163268	61704420	54	2.19e-69
ptg000005l	93.548	186	163268	61704420	54	2.19e-69
ptg000005l	93.548	186	163268	61704420	54	2.19e-69
ptg000005l	83.706	313	163268	61704420	54	2.19e-69
ptg000005l	91.500	200	163268	61704420	54	2.19e-69
ptg000005l	91.500	200	163268	61704420	54	2.19e-69
ptg000005l	97.500	160	163268	61704420	54	2.19e-69
ptg000005l	96.933	163	163268	61704420	54	2.19e-69
ptg000005l	91.837	196	163268	61704420	54	7.86e-69
ptg000005l	99.333	150	163268	61704420	54	7.86e-69
ptg000005l	99.333	150	163268	61704420	54	7.86e-69
ptg000005l	93.923	181	163268	61704420	54	7.86e-69
ptg000005l	93.923	181	163268	61704420	54	7.86e-69
ptg000005l	95.833	168	163268	61704420	54	7.86e-69
ptg000005l	91.795	195	163268	61704420	54	2.83e-68
ptg000005l	89.252	214	163268	61704420	54	1.02e-67
ptg000005l	89.252	214	163268	61704420	54	1.02e-67
ptg000005l	95.294	170	163268	61704420	54	1.02e-67
ptg000005l	98.684	152	163268	61704420	54	1.02e-67
ptg000005l	98.684	152	163268	61704420	54	1.02e-67
ptg000005l	95.266	169	163268	61704420	54	3.66e-67
ptg000005l	96.319	163	163268	61704420	54	3.66e-67
ptg000005l	96.319	163	163268	61704420	54	3.66e-67
ptg000005l	94.220	173	163268	61704420	54	1.32e-66
ptg000005l	91.282	195	163268	61704420	54	1.32e-66
ptg000005l	88.789	223	163268	61704420	54	1.32e-66
ptg000005l	96.296	162	163268	61704420	54	1.32e-66
ptg000005l	97.368	152	163268	61704420	54	6.12e-65
ptg000005l	97.368	152	163268	61704420	54	6.12e-65
ptg000005l	98.000	150	163268	61704420	54	6.12e-65
ptg000005l	98.000	150	163268	61704420	54	6.12e-65
ptg000005l	94.643	168	163268	61704420	54	6.12e-65
ptg000005l	92.350	183	163268	61704420	54	2.20e-64
ptg000005l	87.946	224	163268	61704420	54	2.20e-64
ptg000005l	87.946	224	163268	61704420	54	2.20e-64
ptg000005l	97.959	147	163268	61704420	54	7.92e-64
ptg000005l	97.959	147	163268	61704420	54	7.92e-64
ptg000005l	97.959	147	163268	61704420	54	2.85e-63
ptg000005l	92.655	177	163268	61704420	54	1.02e-62
ptg000005l	94.578	166	163268	61704420	54	1.02e-62
ptg000005l	94.479	163	163268	61704420	54	3.68e-62
ptg000005l	98.561	139	163268	61704420	54	4.76e-61
ptg000005l	87.907	215	163268	61704420	54	4.76e-61
ptg000005l	97.857	140	163268	61704420	54	6.16e-60
ptg000005l	100.000	131	163268	61704420	54	6.16e-60
ptg000005l	100.000	131	163268	61704420	54	6.16e-60
ptg000005l	89.950	199	163268	61704420	54	6.16e-60
ptg000005l	89.950	199	163268	61704420	54	6.16e-60
ptg000005l	97.203	143	163268	61704420	54	2.22e-59
ptg000005l	98.529	136	163268	61704420	54	2.22e-59
ptg000005l	98.529	136	163268	61704420	54	2.22e-59
ptg000005l	89.268	205	163268	61704420	54	2.22e-59
ptg000005l	93.827	162	163268	61704420	54	2.22e-59
ptg000005l	88.119	202	163268	61704420	54	1.03e-57
ptg000005l	96.503	143	163268	61704420	54	1.03e-57
ptg000005l	92.771	166	163268	61704420	54	1.03e-57
ptg000005l	94.805	154	163268	61704420	54	1.03e-57
ptg000005l	96.454	141	163268	61704420	54	3.71e-57
ptg000005l	89.231	195	163268	61704420	54	3.71e-57
ptg000005l	89.231	195	163268	61704420	54	3.71e-57
ptg000005l	93.038	158	163268	61704420	54	1.33e-56
ptg000005l	85.532	235	163268	61704420	54	1.33e-56
ptg000005l	95.833	144	163268	61704420	54	1.33e-56
ptg000005l	97.080	137	163268	61704420	54	1.33e-56
ptg000005l	97.761	134	163268	61704420	54	1.33e-56
ptg000005l	95.775	142	163268	61704420	54	4.80e-56
ptg000005l	89.617	183	163268	61704420	54	4.80e-56
ptg000005l	97.059	136	163268	61704420	54	4.80e-56
ptg000005l	97.059	136	163268	61704420	54	4.80e-56
ptg000005l	98.462	130	163268	61704420	54	4.80e-56
ptg000005l	98.462	130	163268	61704420	54	4.80e-56
ptg000005l	100.000	124	163268	61704420	54	4.80e-56
ptg000005l	87.143	210	163268	61704420	54	4.80e-56
ptg000005l	90.286	175	163268	61704420	54	1.73e-55
ptg000005l	90.286	175	163268	61704420	54	1.73e-55
ptg000005l	88.177	203	163268	61704420	54	1.73e-55
ptg000005l	98.450	129	163268	61704420	54	1.73e-55
ptg000005l	96.350	137	163268	61704420	54	6.21e-55
ptg000005l	90.341	176	163268	61704420	54	2.23e-54
ptg000005l	91.515	165	163268	61704420	54	2.23e-54
ptg000005l	99.200	125	163268	61704420	54	2.23e-54
ptg000005l	97.692	130	163268	61704420	54	2.23e-54
ptg000005l	97.692	130	163268	61704420	54	2.23e-54
ptg000005l	93.960	149	163268	61704420	54	2.23e-54
ptg000005l	97.674	129	163268	61704420	54	8.03e-54
ptg000005l	90.116	172	163268	61704420	54	2.89e-53
ptg000005l	96.269	134	163268	61704420	54	2.89e-53
ptg000005l	84.889	225	163268	61704420	54	1.04e-52
ptg000005l	84.889	225	163268	61704420	54	1.04e-52
ptg000005l	96.212	132	163268	61704420	54	3.74e-52
ptg000005l	96.212	132	163268	61704420	54	3.74e-52
ptg000005l	86.869	198	163268	61704420	54	3.74e-52
ptg000005l	96.923	130	163268	61704420	54	3.74e-52
ptg000005l	94.326	141	163268	61704420	54	1.34e-51
ptg000005l	94.326	141	163268	61704420	54	1.34e-51
ptg000005l	95.556	135	163268	61704420	54	1.34e-51
ptg000005l	95.556	135	163268	61704420	54	1.34e-51
ptg000005l	82.917	240	163268	61704420	54	1.34e-51
ptg000005l	92.105	152	163268	61704420	54	1.34e-51
ptg000005l	84.255	235	163268	61704420	54	4.83e-51
ptg000005l	96.825	126	163268	61704420	54	1.74e-50
ptg000005l	96.124	129	163268	61704420	54	1.74e-50
ptg000005l	96.825	126	163268	61704420	54	1.74e-50
ptg000005l	96.825	126	163268	61704420	54	6.25e-50
ptg000005l	92.105	152	163268	61704420	54	2.25e-49
ptg000005l	98.291	117	163268	61704420	54	8.09e-49
ptg000005l	82.305	243	163268	61704420	54	2.91e-48
ptg000005l	100.000	110	163268	61704420	54	2.91e-48
ptg000005l	100.000	110	163268	61704420	54	2.91e-48
ptg000005l	82.231	242	163268	61704420	54	1.05e-47
ptg000005l	98.246	114	163268	61704420	54	3.76e-47
ptg000005l	97.414	116	163268	61704420	54	1.35e-46
ptg000005l	99.091	110	163268	61704420	54	1.35e-46
ptg000005l	99.091	110	163268	61704420	54	1.35e-46
ptg000005l	97.414	116	163268	61704420	54	1.35e-46
ptg000005l	97.414	116	163268	61704420	54	1.35e-46
ptg000005l	87.222	180	163268	61704420	54	1.35e-46
ptg000005l	87.791	172	163268	61704420	54	4.87e-46
ptg000005l	95.902	122	163268	61704420	54	4.87e-46
ptg000005l	95.902	122	163268	61704420	54	4.87e-46
ptg000005l	90.062	161	163268	61704420	54	1.75e-45
ptg000005l	93.333	135	163268	61704420	54	6.30e-45
ptg000005l	92.086	139	163268	61704420	54	6.30e-45
ptg000005l	96.552	116	163268	61704420	54	2.26e-44
ptg000005l	98.148	108	163268	61704420	54	8.14e-44
ptg000005l	96.522	115	163268	61704420	54	8.14e-44
ptg000005l	98.131	107	163268	61704420	54	2.93e-43
ptg000005l	94.958	119	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	92.593	135	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	99.038	104	163268	61704420	54	2.93e-43
ptg000005l	97.273	110	163268	61704420	54	1.05e-42
ptg000005l	95.690	116	163268	61704420	54	1.05e-42
ptg000005l	98.113	106	163268	61704420	54	1.05e-42
ptg000005l	98.113	106	163268	61704420	54	1.05e-42
ptg000005l	99.020	102	163268	61704420	54	3.79e-42
ptg000005l	95.652	115	163268	61704420	54	3.79e-42
ptg000005l	99.020	102	163268	61704420	54	3.79e-42
ptg000005l	99.020	102	163268	61704420	54	3.79e-42
ptg000005l	97.222	108	163268	61704420	54	1.36e-41
ptg000005l	97.196	107	163268	61704420	54	1.36e-41
ptg000005l	92.800	125	163268	61704420	54	1.36e-41
ptg000005l	98.077	104	163268	61704420	54	1.36e-41
ptg000005l	98.077	104	163268	61704420	54	1.36e-41
ptg000005l	93.443	122	163268	61704420	54	4.90e-41
ptg000005l	93.443	122	163268	61704420	54	4.90e-41
ptg000005l	94.828	116	163268	61704420	54	4.90e-41
ptg000005l	91.603	131	163268	61704420	54	4.90e-41
ptg000005l	88.591	149	163268	61704420	54	4.90e-41
ptg000005l	100.000	96	163268	61704420	54	1.76e-40
ptg000005l	98.058	103	163268	61704420	54	1.76e-40
ptg000005l	95.495	111	163268	61704420	54	1.76e-40
ptg000005l	98.039	102	163268	61704420	54	1.76e-40
ptg000005l	100.000	96	163268	61704420	54	1.76e-40
ptg000005l	97.115	104	163268	61704420	54	6.34e-40
ptg000005l	97.115	104	163268	61704420	54	6.34e-40
ptg000005l	88.591	149	163268	61704420	54	2.28e-39
ptg000005l	92.000	125	163268	61704420	54	2.28e-39
ptg000005l	96.226	106	163268	61704420	54	2.28e-39
ptg000005l	96.226	106	163268	61704420	54	2.28e-39
ptg000005l	98.000	100	163268	61704420	54	2.28e-39
ptg000005l	98.000	100	163268	61704420	54	2.28e-39
ptg000005l	95.370	108	163268	61704420	54	8.20e-39
ptg000005l	83.333	204	163268	61704420	54	8.20e-39
ptg000005l	86.624	157	163268	61704420	54	2.95e-38
ptg000005l	93.750	112	163268	61704420	54	1.06e-37
ptg000005l	84.239	184	163268	61704420	54	1.06e-37
ptg000005l	96.970	99	163268	61704420	54	3.82e-37
ptg000005l	100.000	90	163268	61704420	54	3.82e-37
ptg000005l	96.939	98	163268	61704420	54	1.37e-36
ptg000005l	97.895	95	163268	61704420	54	1.37e-36
ptg000005l	96.000	100	163268	61704420	54	4.94e-36
ptg000005l	87.500	144	163268	61704420	54	4.94e-36
ptg000005l	97.872	94	163268	61704420	54	4.94e-36
ptg000005l	97.872	94	163268	61704420	54	4.94e-36
ptg000005l	91.525	118	163268	61704420	54	4.94e-36
ptg000005l	97.849	93	163268	61704420	54	6.39e-35
ptg000005l	81.643	207	163268	61704420	54	6.39e-35
ptg000005l	100.000	85	163268	61704420	54	2.30e-34
ptg000005l	85.000	160	163268	61704420	54	2.30e-34
ptg000005l	89.147	129	163268	61704420	54	2.30e-34
ptg000005l	89.147	129	163268	61704420	54	2.30e-34
ptg000005l	97.802	91	163268	61704420	54	2.30e-34
ptg000005l	96.809	94	163268	61704420	54	2.30e-34
ptg000005l	96.809	94	163268	61704420	54	2.30e-34
ptg000005l	93.396	106	163268	61704420	54	2.30e-34
ptg000005l	97.778	90	163268	61704420	54	8.26e-34
ptg000005l	97.778	90	163268	61704420	54	8.26e-34
ptg000005l	100.000	84	163268	61704420	54	8.26e-34
ptg000005l	100.000	84	163268	61704420	54	8.26e-34
ptg000005l	94.949	99	163268	61704420	54	2.97e-33
ptg000005l	91.818	110	163268	61704420	54	2.97e-33
ptg000005l	91.818	110	163268	61704420	54	2.97e-33
ptg000005l	98.837	86	163268	61704420	54	2.97e-33
ptg000005l	98.837	86	163268	61704420	54	2.97e-33
ptg000005l	95.789	95	163268	61704420	54	2.97e-33
ptg000005l	91.743	109	163268	61704420	54	1.07e-32
ptg000005l	97.727	88	163268	61704420	54	1.07e-32
ptg000005l	86.184	152	163268	61704420	54	3.84e-32
ptg000005l	82.022	178	163268	61704420	54	1.38e-31
ptg000005l	97.674	86	163268	61704420	54	1.38e-31
ptg000005l	97.674	86	163268	61704420	54	1.38e-31
ptg000005l	96.591	88	163268	61704420	54	4.97e-31
ptg000005l	95.652	92	163268	61704420	54	4.97e-31
ptg000005l	96.591	88	163268	61704420	54	1.79e-30
ptg000005l	96.591	88	163268	61704420	54	1.79e-30
ptg000005l	82.065	184	163268	61704420	54	1.79e-30
ptg000005l	95.556	90	163268	61704420	54	6.43e-30
ptg000005l	81.967	183	163268	61704420	54	6.43e-30
ptg000005l	86.957	138	163268	61704420	54	2.31e-29
ptg000005l	94.565	92	163268	61704420	54	2.31e-29
ptg000005l	89.908	109	163268	61704420	54	8.32e-29
ptg000005l	97.531	81	163268	61704420	54	8.32e-29
ptg000005l	97.531	81	163268	61704420	54	8.32e-29
ptg000005l	95.402	87	163268	61704420	54	8.32e-29
ptg000005l	94.382	89	163268	61704420	54	2.99e-28
ptg000005l	98.701	77	163268	61704420	54	2.99e-28
ptg000005l	94.382	89	163268	61704420	54	2.99e-28
ptg000005l	94.382	89	163268	61704420	54	2.99e-28
ptg000005l	98.701	77	163268	61704420	54	2.99e-28
ptg000005l	98.701	77	163268	61704420	54	2.99e-28
